,time,ctwl/nm,notch/dB,reflection/%,n_ac
3802,2022/9/19 21:30:48,1533.9829,0.0919,2.09,1.346159E-7
3803,2022/9/19 21:31:18,1533.9784,0.0733,1.67,1.346155E-7
3804,2022/9/19 21:31:48,1533.9792,0.0322,0.74,6.58283E-8
3805,2022/9/19 21:32:18,1534.1086,0.0870,1.98,1.346269E-7
3806,2022/9/19 21:32:48,1533.9849,0.0899,2.05,1.346161E-7
3807,2022/9/19 21:33:18,1534.1096,0.0823,1.88,1.346270E-7
3808,2022/9/19 21:33:48,1533.9794,0.0861,1.96,1.346156E-7
3809,2022/9/19 21:34:18,1533.981,0.0083,0.19,2.37602E-8
3810,2022/9/19 21:34:48,1533.9831,0.0509,1.17,1.346159E-7
3811,2022/9/19 21:35:18,1534.1182,0.0932,2.12,1.346278E-7
3812,2022/9/19 21:35:48,1533.981,0.0913,2.08,1.346157E-7
3813,2022/9/19 21:36:18,1533.9799,0.0895,2.04,1.346156E-7
3814,2022/9/19 21:36:48,1533.9852,0.0514,1.18,1.346161E-7
3815,2022/9/19 21:37:18,1533.9844,0.0901,2.05,1.346160E-7
3816,2022/9/19 21:37:48,1533.9864,0.0885,2.02,1.346162E-7
3817,2022/9/19 21:38:18,1533.9816,0.0896,2.04,1.346158E-7
3818,2022/9/19 21:38:48,1533.9856,0.0595,1.36,1.346161E-7
3819,2022/9/19 21:39:18,1533.9864,0.0571,1.31,1.346162E-7
3820,2022/9/19 21:39:48,1533.9799,0.0490,1.12,1.346156E-7
3821,2022/9/19 21:40:18,1533.9791,0.0724,1.65,1.346156E-7
3822,2022/9/19 21:40:48,1533.9843,0.0869,1.98,1.346160E-7
3823,2022/9/19 21:41:18,1533.9883,0.0452,1.04,1.346164E-7
3824,2022/9/19 21:41:48,1533.9814,0.0833,1.90,1.346158E-7
3825,2022/9/19 21:42:18,1533.9794,0.0762,1.74,1.346156E-7
3826,2022/9/19 21:42:48,1533.9892,0.0777,1.77,1.346164E-7
3827,2022/9/19 21:43:18,1533.9871,0.0455,1.04,1.346163E-7
3828,2022/9/19 21:43:48,1533.9882,0.0599,1.37,1.346164E-7
3829,2022/9/19 21:44:18,1533.9881,0.0890,2.03,1.346163E-7
3830,2022/9/19 21:44:48,1533.993,0.0884,2.01,1.346168E-7
3831,2022/9/19 21:45:18,1533.9846,0.0831,1.90,1.346160E-7
3832,2022/9/19 21:45:48,1533.9879,0.0571,1.31,1.346163E-7
3833,2022/9/19 21:46:18,1533.9889,0.0930,2.12,1.346164E-7
3834,2022/9/19 21:46:48,1533.9842,0.0865,1.97,1.346160E-7
3835,2022/9/19 21:47:18,1533.9873,0.0887,2.02,1.346163E-7
3836,2022/9/19 21:47:48,1533.9877,0.0952,2.17,1.346163E-7
3837,2022/9/19 21:48:18,1533.984,0.0968,2.20,1.346160E-7
3838,2022/9/19 21:48:48,1533.9895,0.0480,1.10,1.346165E-7
3839,2022/9/19 21:49:18,1533.9913,0.0955,2.17,1.346166E-7
3840,2022/9/19 21:49:48,1533.9901,0.0944,2.15,1.346165E-7
3841,2022/9/19 21:50:18,1533.9891,0.0940,2.14,1.346164E-7
3842,2022/9/19 21:50:48,1533.9911,0.0793,1.81,1.346166E-7
3843,2022/9/19 21:51:18,1533.9892,0.0700,1.60,1.346164E-7
3844,2022/9/19 21:51:48,1533.9909,0.0633,1.45,1.346166E-7
3845,2022/9/19 21:52:18,1533.9894,0.0941,2.14,1.346165E-7
3846,2022/9/19 21:52:48,1534.004,0.0767,1.75,1.346177E-7
3847,2022/9/19 21:53:18,1533.9936,0.0851,1.94,1.346168E-7
3848,2022/9/19 21:53:48,1533.9886,0.0823,1.88,1.346164E-7
3849,2022/9/19 21:54:18,1533.9933,0.0896,2.04,1.346168E-7
3850,2022/9/19 21:54:48,1533.9933,0.0921,2.10,1.346168E-7
3851,2022/9/19 21:55:18,1533.9945,0.0940,2.14,1.346169E-7
3852,2022/9/19 21:55:48,1533.9925,0.0926,2.11,1.346167E-7
3853,2022/9/19 21:56:18,1533.9951,0.0873,1.99,1.346170E-7
3854,2022/9/19 21:56:48,1533.9915,0.0853,1.94,1.346166E-7
3855,2022/9/19 21:57:18,1533.9943,0.0859,1.96,1.346169E-7
3856,2022/9/19 21:57:48,1533.9962,0.0335,0.77,6.94169E-8
3857,2022/9/19 21:58:18,1533.9926,0.0905,2.06,1.346167E-7
3858,2022/9/19 21:58:48,1533.9867,0.0821,1.87,1.346162E-7
3859,2022/9/19 21:59:18,1533.9878,0.0696,1.59,1.346163E-7
3860,2022/9/19 21:59:48,1533.9942,0.0865,1.97,1.346169E-7
3861,2022/9/19 22:00:18,1533.9963,0.0931,2.12,1.346171E-7
3862,2022/9/19 22:00:48,1533.9918,0.0860,1.96,1.346167E-7
3863,2022/9/19 22:01:18,1533.9919,0.0883,2.01,1.346167E-7
3864,2022/9/19 22:01:48,1533.9928,0.0805,1.84,1.346168E-7
3865,2022/9/19 22:02:18,1533.9933,0.0932,2.12,1.346168E-7
3866,2022/9/19 22:02:48,1533.9899,0.0918,2.09,1.346165E-7
3867,2022/9/19 22:03:18,1533.9978,0.0764,1.74,1.346172E-7
3868,2022/9/19 22:03:48,1533.9955,0.0933,2.13,1.346170E-7
3869,2022/9/19 22:04:18,1533.9874,0.0912,2.08,1.346163E-7
3870,2022/9/19 22:04:48,1533.9949,0.0912,2.08,1.346169E-7
3871,2022/9/19 22:05:18,1533.9958,0.0907,2.07,1.346170E-7
3872,2022/9/19 22:05:48,1533.9948,0.0936,2.13,1.346169E-7
3873,2022/9/19 22:06:18,1533.9899,0.0823,1.88,1.346165E-7
3874,2022/9/19 22:06:48,1533.9989,0.0944,2.15,1.346173E-7
3875,2022/9/19 22:07:18,1533.9951,0.0813,1.85,1.346170E-7
3876,2022/9/19 22:07:48,1534.0005,0.0882,2.01,1.346174E-7
3877,2022/9/19 22:08:18,1533.9967,0.0518,1.19,1.346171E-7
3878,2022/9/19 22:08:48,1534.0002,0.0271,0.62,5.41467E-8
3879,2022/9/19 22:09:18,1534.0069,0.0934,2.13,1.346180E-7
3880,2022/9/19 22:09:48,1533.9926,0.0526,1.20,1.346167E-7
3881,2022/9/19 22:10:18,1533.991,0.0879,2.00,1.346166E-7
3882,2022/9/19 22:10:48,1533.9968,0.0840,1.92,1.346171E-7
3883,2022/9/19 22:11:18,1534.0016,0.0896,2.04,1.346175E-7
3884,2022/9/19 22:11:48,1534.0002,0.0988,2.25,1.346174E-7
3885,2022/9/19 22:12:18,1533.9976,0.0894,2.04,1.346172E-7
3886,2022/9/19 22:12:48,1533.9992,0.0930,2.12,1.346173E-7
3887,2022/9/19 22:13:18,1534.0014,0.0791,1.80,1.346175E-7
3888,2022/9/19 22:13:48,1533.9988,0.0784,1.79,1.346173E-7
3889,2022/9/19 22:14:18,1533.9958,0.0804,1.83,1.346170E-7
3890,2022/9/19 22:14:48,1534.0007,0.0931,2.12,1.346175E-7
3891,2022/9/19 22:15:18,1533.9987,0.0413,0.95,1.107939E-7
3892,2022/9/19 22:15:48,1533.9972,0.0942,2.15,1.346171E-7
3893,2022/9/19 22:16:18,1534.0038,0.0881,2.01,1.346177E-7
3894,2022/9/19 22:16:48,1533.9945,0.0892,2.03,1.346169E-7
3895,2022/9/19 22:17:18,1534.0017,0.0592,1.35,1.346175E-7
3896,2022/9/19 22:17:48,1534.0053,0.0912,2.08,1.346179E-7
3897,2022/9/19 22:18:18,1533.9967,0.0480,1.10,1.346171E-7
3898,2022/9/19 22:18:48,1533.9994,0.0874,1.99,1.346173E-7
3899,2022/9/19 22:19:18,1533.9989,0.0976,2.22,1.346173E-7
3900,2022/9/19 22:19:48,1533.9959,0.0929,2.12,1.346170E-7
3901,2022/9/19 22:20:18,1533.9967,0.0918,2.09,1.346171E-7
3902,2022/9/19 22:20:48,1534.0053,0.0940,2.14,1.346179E-7
3903,2022/9/19 22:21:18,1534.004,0.0950,2.16,1.346177E-7
3904,2022/9/19 22:21:48,1534.0026,0.0518,1.19,1.346176E-7
3905,2022/9/19 22:22:18,1534.0042,0.0705,1.61,1.346178E-7
3906,2022/9/19 22:22:48,1534.0077,0.0986,2.24,1.346181E-7
3907,2022/9/19 22:23:18,1534.0058,0.0530,1.21,1.346179E-7
3908,2022/9/19 22:23:48,1534.0015,0.0889,2.03,1.346175E-7
3909,2022/9/19 22:24:18,1534.0053,0.0708,1.62,1.346179E-7
3910,2022/9/19 22:24:48,1534.0091,0.0589,1.35,1.346182E-7
3911,2022/9/19 22:25:18,1534.0099,0.0881,2.01,1.346183E-7
3912,2022/9/19 22:25:48,1534.0018,0.0861,1.96,1.346175E-7
3913,2022/9/19 22:26:18,1534.0039,0.0255,0.59,5.16626E-8
3914,2022/9/19 22:26:48,1534.007,0.0916,2.09,1.346180E-7
3915,2022/9/19 22:27:18,1534.0037,0.0888,2.02,1.346177E-7
3916,2022/9/19 22:27:48,1534.0015,0.0940,2.14,1.346175E-7
3917,2022/9/19 22:28:18,1534.0022,0.0860,1.96,1.346176E-7
3918,2022/9/19 22:28:48,1534.0077,0.0888,2.02,1.346181E-7
3919,2022/9/19 22:29:18,1534.0081,0.0914,2.08,1.346181E-7
3920,2022/9/19 22:29:48,1534.0105,0.0469,1.07,1.346183E-7
3921,2022/9/19 22:30:18,1534.0035,0.0464,1.06,1.346177E-7
3922,2022/9/19 22:30:48,1534.0107,0.0963,2.19,1.346183E-7
3923,2022/9/19 22:31:18,1534.0075,0.0987,2.25,1.346180E-7
3924,2022/9/19 22:31:48,1534.0056,0.0861,1.96,1.346179E-7
3925,2022/9/19 22:32:18,1534.0098,0.0462,1.06,1.346182E-7
3926,2022/9/19 22:32:48,1534.0038,0.0450,1.03,1.346177E-7
3927,2022/9/19 22:33:18,1534.0116,0.0942,2.15,1.346184E-7
3928,2022/9/19 22:33:48,1534.0037,0.0956,2.18,1.346177E-7
3929,2022/9/19 22:34:18,1534.0087,0.0856,1.95,1.346182E-7
3930,2022/9/19 22:34:48,1534.003,0.0888,2.02,1.346177E-7
3931,2022/9/19 22:35:18,1534.0084,0.0313,0.72,6.36238E-8
3932,2022/9/19 22:35:48,1534.0007,0.0275,0.63,5.50046E-8
3933,2022/9/19 22:36:18,1534.0076,0.0920,2.10,1.346181E-7
3934,2022/9/19 22:36:48,1534.0096,0.0660,1.51,1.346182E-7
3935,2022/9/19 22:37:18,1534.0114,0.0662,1.51,1.346184E-7
3936,2022/9/19 22:37:48,1534.011,0.0912,2.08,1.346184E-7
3937,2022/9/19 22:38:18,1534.0061,0.0907,2.07,1.346179E-7
3938,2022/9/19 22:38:48,1534.0098,0.0810,1.85,1.346182E-7
3939,2022/9/19 22:39:18,1534.0116,0.0938,2.14,1.346184E-7
3940,2022/9/19 22:39:48,1534.0063,0.0919,2.09,1.346179E-7
3941,2022/9/19 22:40:18,1534.0039,0.0852,1.94,1.346177E-7
3942,2022/9/19 22:40:48,1534.0043,0.0892,2.03,1.346178E-7
3943,2022/9/19 22:41:18,1534.0067,0.0924,2.11,1.346180E-7
3944,2022/9/19 22:41:48,1534.0098,0.0898,2.05,1.346182E-7
3945,2022/9/19 22:42:18,1534.0102,0.0575,1.32,1.346183E-7
3946,2022/9/19 22:42:48,1534.0066,0.0466,1.07,1.346180E-7
3947,2022/9/19 22:43:18,1533.9995,0.0440,1.01,1.346173E-7
3948,2022/9/19 22:43:48,1534.0129,0.0895,2.04,1.346185E-7
3949,2022/9/19 22:44:18,1534.0066,0.0907,2.07,1.346180E-7
3950,2022/9/19 22:44:48,1534.0041,0.0961,2.19,1.346177E-7
3951,2022/9/19 22:45:18,1534.0048,0.0910,2.07,1.346178E-7
3952,2022/9/19 22:45:48,1534.0116,0.0805,1.84,1.346184E-7
3953,2022/9/19 22:46:18,1534.0125,0.0912,2.08,1.346185E-7
3954,2022/9/19 22:46:48,1534.0081,0.0022,0.05,1.15689E-8
3955,2022/9/19 22:47:18,1534.0067,0.0634,1.45,1.346180E-7
3956,2022/9/19 22:47:48,1534.0104,0.0962,2.19,1.346183E-7
3957,2022/9/19 22:48:18,1534.0028,0.0933,2.13,1.346176E-7
3958,2022/9/19 22:48:48,1534.0116,0.0944,2.15,1.346184E-7
3959,2022/9/19 22:49:18,1534.0091,0.0702,1.60,1.346182E-7
3960,2022/9/19 22:49:48,1534.0148,0.0774,1.77,1.346187E-7
3961,2022/9/19 22:50:18,1534.0149,0.0547,1.25,1.346187E-7
3962,2022/9/19 22:50:48,1534.0158,0.0908,2.07,1.346188E-7
3963,2022/9/19 22:51:18,1534.0108,0.0944,2.15,1.346183E-7
3964,2022/9/19 22:51:48,1534.0121,0.0255,0.59,5.16629E-8
3965,2022/9/19 22:52:18,1534.0094,0.0919,2.09,1.346182E-7
3966,2022/9/19 22:52:48,1534.0148,0.0222,0.51,4.55530E-8
3967,2022/9/19 22:53:18,1534.0172,0.0446,1.02,1.346189E-7
3968,2022/9/19 22:53:48,1534.0156,0.0764,1.74,1.346188E-7
3969,2022/9/19 22:54:18,1534.0132,0.0735,1.68,1.346185E-7
3970,2022/9/19 22:54:48,1534.0166,0.0735,1.68,1.346188E-7
3971,2022/9/19 22:55:18,1534.0171,0.0655,1.50,1.346189E-7
3972,2022/9/19 22:55:48,1534.0132,0.0910,2.07,1.346185E-7
3973,2022/9/19 22:56:18,1534.018,0.0916,2.09,1.346190E-7
3974,2022/9/19 22:56:48,1534.0116,0.0900,2.05,1.346184E-7
3975,2022/9/19 22:57:18,1534.0139,0.0731,1.67,1.346186E-7
3976,2022/9/19 22:57:48,1534.0153,0.0923,2.10,1.346187E-7
3977,2022/9/19 22:58:18,1534.0183,0.0529,1.21,1.346190E-7
3978,2022/9/19 22:58:48,1534.0186,0.0661,1.51,1.346190E-7
3979,2022/9/19 22:59:18,1534.0152,0.0891,2.03,1.346187E-7
3980,2022/9/19 22:59:48,1534.016,0.0901,2.05,1.346188E-7
3981,2022/9/19 23:00:18,1534.0173,0.0939,2.14,1.346189E-7
3982,2022/9/19 23:00:48,1534.0084,0.0895,2.04,1.346181E-7
3983,2022/9/19 23:01:18,1534.0068,0.0846,1.93,1.346180E-7
3984,2022/9/19 23:01:48,1534.0179,0.0952,2.17,1.346190E-7
3985,2022/9/19 23:02:18,1534.0246,0.0915,2.08,1.346195E-7
3986,2022/9/19 23:02:48,1534.0171,0.0949,2.16,1.346189E-7
3987,2022/9/19 23:03:18,1534.019,0.0166,0.38,3.65836E-8
3988,2022/9/19 23:03:48,1534.015,0.0678,1.55,1.346187E-7
3989,2022/9/19 23:04:18,1534.0181,0.0901,2.05,1.346190E-7
3990,2022/9/19 23:04:48,1534.0191,0.0768,1.75,1.346191E-7
3991,2022/9/19 23:05:18,1534.0111,0.0509,1.17,1.346184E-7
3992,2022/9/19 23:05:48,1534.0251,0.0915,2.08,1.346196E-7
3993,2022/9/19 23:06:18,1534.0175,0.0959,2.18,1.346189E-7
3994,2022/9/19 23:06:48,1534.0176,0.0509,1.17,1.346189E-7
3995,2022/9/19 23:07:18,1534.0214,0.0784,1.79,1.346193E-7
3996,2022/9/19 23:07:48,1534.0225,0.0871,1.99,1.346194E-7
3997,2022/9/19 23:08:18,1534.0133,0.0887,2.02,1.346186E-7
3998,2022/9/19 23:08:48,1534.0173,0.0900,2.05,1.346189E-7
3999,2022/9/19 23:09:18,1534.0171,0.0932,2.12,1.346189E-7
4000,2022/9/19 23:09:48,1534.014,0.0933,2.13,1.346186E-7
4001,2022/9/19 23:10:18,1534.0152,0.0922,2.10,1.346187E-7
4002,2022/9/19 23:10:48,1534.0132,0.0913,2.08,1.346185E-7
4003,2022/9/19 23:11:18,1534.0229,0.0730,1.67,1.346194E-7
4004,2022/9/19 23:11:48,1534.017,0.0472,1.08,1.346189E-7
4005,2022/9/19 23:12:18,1534.0143,0.0256,0.59,5.16630E-8
4006,2022/9/19 23:12:48,1534.018,0.0970,2.21,1.346190E-7
4007,2022/9/19 23:13:18,1534.0208,0.0877,2.00,1.346192E-7
4008,2022/9/19 23:13:48,1534.0185,0.0970,2.21,1.346190E-7
4009,2022/9/19 23:14:18,1534.0197,0.0516,1.18,1.346191E-7
4010,2022/9/19 23:14:48,1534.0184,0.0963,2.19,1.346190E-7
4011,2022/9/19 23:15:18,1534.0146,0.0887,2.02,1.346187E-7
4012,2022/9/19 23:15:48,1534.0172,0.0532,1.22,1.346189E-7
4013,2022/9/19 23:16:18,1534.0177,0.0660,1.51,1.346189E-7
4014,2022/9/19 23:16:48,1534.0147,0.0754,1.72,1.346187E-7
4015,2022/9/19 23:17:18,1534.0208,0.0904,2.06,1.346192E-7
4016,2022/9/19 23:17:48,1534.0171,0.0678,1.55,1.346189E-7
4017,2022/9/19 23:18:18,1534.0146,0.0951,2.17,1.346187E-7
4018,2022/9/19 23:18:48,1534.0201,0.0469,1.07,1.346192E-7
4019,2022/9/19 23:19:18,1534.0166,0.0964,2.20,1.346188E-7
4020,2022/9/19 23:19:48,1534.0156,0.0401,0.92,9.84409E-8
4021,2022/9/19 23:20:18,1534.0147,0.0487,1.12,1.346187E-7
4022,2022/9/19 23:20:48,1534.0192,0.0737,1.68,1.346191E-7
4023,2022/9/19 23:21:18,1534.0212,0.0778,1.78,1.346192E-7
4024,2022/9/19 23:21:48,1534.0175,0.0902,2.06,1.346189E-7
4025,2022/9/19 23:22:18,1534.0154,0.0828,1.89,1.346187E-7
4026,2022/9/19 23:22:48,1534.0137,0.0520,1.19,1.346186E-7
4027,2022/9/19 23:23:18,1534.0237,0.0966,2.20,1.346195E-7
4028,2022/9/19 23:23:48,1534.0141,0.0792,1.81,1.346186E-7
4029,2022/9/19 23:24:18,1534.0221,0.0358,0.82,7.64061E-8
4030,2022/9/19 23:24:48,1534.018,0.0786,1.79,1.346190E-7
4031,2022/9/19 23:25:18,1534.0118,0.0922,2.10,1.346184E-7
4032,2022/9/19 23:25:48,1534.0168,0.0879,2.00,1.346189E-7
4033,2022/9/19 23:26:18,1534.0156,0.0637,1.46,1.346188E-7
4034,2022/9/19 23:26:48,1534.0178,0.0933,2.13,1.346190E-7
4035,2022/9/19 23:27:18,1534.0159,0.0890,2.03,1.346188E-7
4036,2022/9/19 23:27:48,1534.0152,0.0939,2.14,1.346187E-7
4037,2022/9/19 23:28:18,1534.0161,0.0950,2.16,1.346188E-7
4038,2022/9/19 23:28:48,1534.0193,0.0796,1.82,1.346191E-7
4039,2022/9/19 23:29:18,1534.016,0.0520,1.19,1.346188E-7
4040,2022/9/19 23:29:48,1534.0168,0.0482,1.10,1.346189E-7
4041,2022/9/19 23:30:18,1534.0164,0.0906,2.06,1.346188E-7
4042,2022/9/19 23:30:48,1534.0115,0.0946,2.15,1.346184E-7
4043,2022/9/19 23:31:18,1534.0209,0.0726,1.66,1.346192E-7
4044,2022/9/19 23:31:48,1534.0172,0.0918,2.09,1.346189E-7
4045,2022/9/19 23:32:18,1534.0177,0.0912,2.08,1.346189E-7
4046,2022/9/19 23:32:48,1534.0185,0.0960,2.19,1.346190E-7
4047,2022/9/19 23:33:18,1534.0168,0.0530,1.21,1.346189E-7
4048,2022/9/19 23:33:48,1534.0228,0.0959,2.18,1.346194E-7
4049,2022/9/19 23:34:18,1534.0187,0.0524,1.20,1.346190E-7
4050,2022/9/19 23:34:48,1534.017,0.0934,2.13,1.346189E-7
4051,2022/9/19 23:35:18,1534.0157,0.0622,1.42,1.346188E-7
4052,2022/9/19 23:35:48,1534.0132,0.0915,2.08,1.346185E-7
4053,2022/9/19 23:36:18,1534.0174,0.0906,2.06,1.346189E-7
4054,2022/9/19 23:36:48,1534.0187,0.0949,2.16,1.346190E-7
4055,2022/9/19 23:37:18,1534.0174,0.0939,2.14,1.346189E-7
4056,2022/9/19 23:37:48,1534.0183,0.0988,2.25,1.346190E-7
4057,2022/9/19 23:38:18,1534.0133,0.0893,2.04,1.346186E-7
4058,2022/9/19 23:38:48,1534.0222,0.0794,1.81,1.346193E-7
4059,2022/9/19 23:39:18,1534.0168,0.0870,1.98,1.346189E-7
4060,2022/9/19 23:39:48,1534.016,0.0944,2.15,1.346188E-7
4061,2022/9/19 23:40:18,1534.0233,0.0937,2.13,1.346194E-7
4062,2022/9/19 23:40:48,1534.0157,0.0952,2.17,1.346188E-7
4063,2022/9/19 23:41:18,1534.0165,0.0536,1.23,1.346188E-7
4064,2022/9/19 23:41:48,1534.0173,0.0501,1.15,1.346189E-7
4065,2022/9/19 23:42:18,1534.018,0.0955,2.17,1.346190E-7
4066,2022/9/19 23:42:48,1534.0179,0.0484,1.11,1.346190E-7
4067,2022/9/19 23:43:18,1534.0201,0.0540,1.24,1.346192E-7
4068,2022/9/19 23:43:48,1534.0147,0.0953,2.17,1.346187E-7
4069,2022/9/19 23:44:18,1534.0173,0.0550,1.26,1.346189E-7
4070,2022/9/19 23:44:48,1534.0185,0.0939,2.14,1.346190E-7
4071,2022/9/19 23:45:18,1534.0159,0.0916,2.09,1.346188E-7
4072,2022/9/19 23:45:48,1534.015,0.0926,2.11,1.346187E-7
4073,2022/9/19 23:46:18,1534.0179,0.0682,1.56,1.346190E-7
4074,2022/9/19 23:46:48,1534.016,0.0118,0.27,2.92880E-8
4075,2022/9/19 23:47:19,1534.0148,0.0931,2.12,1.346187E-7
4076,2022/9/19 23:47:49,1534.0173,0.0945,2.15,1.346189E-7
4077,2022/9/19 23:48:19,1534.0173,0.0746,1.70,1.346189E-7
4078,2022/9/19 23:48:49,1534.0183,0.0888,2.02,1.346190E-7
4079,2022/9/19 23:49:19,1534.0152,0.0917,2.09,1.346187E-7
4080,2022/9/19 23:49:49,1534.017,0.0938,2.14,1.346189E-7
4081,2022/9/19 23:50:19,1534.0201,0.0513,1.17,1.346192E-7
4082,2022/9/19 23:50:49,1534.0241,0.0517,1.18,1.346195E-7
4083,2022/9/19 23:51:19,1534.0202,0.0932,2.12,1.346192E-7
4084,2022/9/19 23:51:49,1534.0195,0.0952,2.17,1.346191E-7
4085,2022/9/19 23:52:19,1534.0175,0.0935,2.13,1.346189E-7
4086,2022/9/19 23:52:49,1534.0182,0.0940,2.14,1.346190E-7
4087,2022/9/19 23:53:19,1534.02,0.0749,1.71,1.346191E-7
4088,2022/9/19 23:53:49,1534.0191,0.0924,2.11,1.346191E-7
4089,2022/9/19 23:54:19,1534.0195,0.0974,2.22,1.346191E-7
4090,2022/9/19 23:54:49,1534.02,0.0975,2.22,1.346191E-7
4091,2022/9/19 23:55:19,1534.013,0.0943,2.15,1.346185E-7
4092,2022/9/19 23:55:49,1534.0155,0.0767,1.75,1.346187E-7
4093,2022/9/19 23:56:19,1534.019,0.0980,2.23,1.346191E-7
4094,2022/9/19 23:56:49,1534.0162,0.0527,1.21,1.346188E-7
4095,2022/9/19 23:57:19,1534.0138,0.0940,2.14,1.346186E-7
4096,2022/9/19 23:57:49,1534.0145,0.0968,2.20,1.346187E-7
4097,2022/9/19 23:58:19,1534.0162,0.0935,2.13,1.346188E-7
4098,2022/9/19 23:58:49,1534.0171,0.0934,2.13,1.346189E-7
4099,2022/9/19 23:59:19,1534.0252,0.0970,2.21,1.346196E-7
4100,2022/9/19 23:59:49,1534.0132,0.0779,1.78,1.346185E-7
4101,2022/9/20 0:00:19,1534.0175,0.0389,0.89,8.99311E-8
4102,2022/9/20 0:00:49,1534.0164,0.0593,1.36,1.346188E-7
4103,2022/9/20 0:01:19,1534.0196,0.0946,2.15,1.346191E-7
4104,2022/9/20 0:01:49,1534.0116,0.0936,2.13,1.346184E-7
4105,2022/9/20 0:02:19,1534.0162,0.0972,2.21,1.346188E-7
4106,2022/9/20 0:02:49,1534.0174,0.0950,2.16,1.346189E-7
4107,2022/9/20 0:03:19,1534.0097,0.0535,1.22,1.346182E-7
4108,2022/9/20 0:03:49,1534.0117,0.0531,1.22,1.346184E-7
4109,2022/9/20 0:04:19,1534.0145,0.0251,0.58,5.08617E-8
4110,2022/9/20 0:04:49,1534.0135,0.0904,2.06,1.346186E-7
4111,2022/9/20 0:05:19,1534.0121,0.0966,2.20,1.346185E-7
4112,2022/9/20 0:05:49,1534.016,0.0937,2.13,1.346188E-7
4113,2022/9/20 0:06:19,1534.0155,0.0993,2.26,1.346187E-7
4114,2022/9/20 0:06:49,1534.0149,0.0940,2.14,1.346187E-7
4115,2022/9/20 0:07:19,1534.0152,0.0959,2.18,1.346187E-7
4116,2022/9/20 0:07:49,1534.0153,0.0934,2.13,1.346187E-7
4117,2022/9/20 0:08:19,1534.0162,0.0728,1.66,1.346188E-7
4118,2022/9/20 0:08:49,1534.0172,0.0979,2.23,1.346189E-7
4119,2022/9/20 0:09:19,1534.0147,0.0539,1.23,1.346187E-7
4120,2022/9/20 0:09:49,1534.0145,0.0953,2.17,1.346187E-7
4121,2022/9/20 0:10:19,1534.0084,0.0771,1.76,1.346181E-7
4122,2022/9/20 0:10:49,1534.0153,0.0934,2.13,1.346187E-7
4123,2022/9/20 0:11:19,1534.0142,0.0456,1.04,1.346186E-7
4124,2022/9/20 0:11:49,1534.0126,0.0933,2.13,1.346185E-7
4125,2022/9/20 0:12:19,1534.017,0.0786,1.79,1.346189E-7
4126,2022/9/20 0:12:49,1534.0163,0.0952,2.17,1.346188E-7
4127,2022/9/20 0:13:19,1534.0122,0.0584,1.34,1.346185E-7
4128,2022/9/20 0:13:49,1534.0108,0.0936,2.13,1.346183E-7
4129,2022/9/20 0:14:19,1534.0088,0.0952,2.17,1.346182E-7
4130,2022/9/20 0:14:49,1534.0123,0.0959,2.18,1.346185E-7
4131,2022/9/20 0:15:19,1534.0158,0.0573,1.31,1.346188E-7
4132,2022/9/20 0:15:49,1534.009,0.0528,1.21,1.346182E-7
4133,2022/9/20 0:16:19,1534.0095,0.0940,2.14,1.346182E-7
4134,2022/9/20 0:16:49,1534.0138,0.0879,2.00,1.346186E-7
4135,2022/9/20 0:17:19,1534.0076,0.0201,0.46,4.20049E-8
4136,2022/9/20 0:17:49,1534.0138,0.0937,2.13,1.346186E-7
4137,2022/9/20 0:18:19,1534.0113,0.0943,2.15,1.346184E-7
4138,2022/9/20 0:18:49,1534.012,0.0457,1.05,1.346184E-7
4139,2022/9/20 0:19:19,1534.0124,0.0912,2.08,1.346185E-7
4140,2022/9/20 0:19:49,1534.0136,0.0873,1.99,1.346186E-7
4141,2022/9/20 0:20:19,1534.0127,0.0472,1.08,1.346185E-7
4142,2022/9/20 0:20:49,1534.0107,0.0932,2.12,1.346183E-7
4143,2022/9/20 0:21:19,1534.0106,0.0947,2.16,1.346183E-7
4144,2022/9/20 0:21:49,1534.0123,0.0949,2.16,1.346185E-7
4145,2022/9/20 0:22:19,1534.0117,0.0961,2.19,1.346184E-7
4146,2022/9/20 0:22:49,1534.0109,0.0928,2.11,1.346183E-7
4147,2022/9/20 0:23:19,1534.0124,0.0960,2.19,1.346185E-7
4148,2022/9/20 0:23:49,1534.0127,0.0477,1.09,1.346185E-7
4149,2022/9/20 0:24:19,1534.015,0.0808,1.84,1.346187E-7
4150,2022/9/20 0:24:49,1534.0141,0.0807,1.84,1.346186E-7
4151,2022/9/20 0:25:19,1534.0063,0.0937,2.13,1.346179E-7
4152,2022/9/20 0:25:49,1534.0101,0.0648,1.48,1.346183E-7
4153,2022/9/20 0:26:19,1534.0138,0.0946,2.15,1.346186E-7
4154,2022/9/20 0:26:49,1534.015,0.0951,2.17,1.346187E-7
4155,2022/9/20 0:27:19,1534.0127,0.0917,2.09,1.346185E-7
4156,2022/9/20 0:27:49,1534.0125,0.0957,2.18,1.346185E-7
4157,2022/9/20 0:28:19,1534.009,0.0951,2.17,1.346182E-7
4158,2022/9/20 0:28:49,1534.0068,0.0542,1.24,1.346180E-7
4159,2022/9/20 0:29:19,1534.007,0.0937,2.13,1.346180E-7
4160,2022/9/20 0:29:49,1534.0093,0.0954,2.17,1.346182E-7
